,AREA,YEAR_op,TIMESTAMP,STOCK_TECHNO,stockLevel_Pvar
5942,France,2020,2972,saltCavernH2_G,0.0
5943,France,2020,2972,Battery,-0.0
5944,France,2020,2973,saltCavernH2_G,0.0
5945,France,2020,2973,Battery,-0.0
5946,France,2020,2974,saltCavernH2_G,0.0
5947,France,2020,2974,Battery,-0.0
5948,France,2020,2975,saltCavernH2_G,0.0
5949,France,2020,2975,Battery,-0.0
5950,France,2020,2976,saltCavernH2_G,0.0
5951,France,2020,2976,Battery,-0.0
5952,France,2020,2977,saltCavernH2_G,0.0
5953,France,2020,2977,Battery,-0.0
5954,France,2020,2978,saltCavernH2_G,0.0
5955,France,2020,2978,Battery,-0.0
5956,France,2020,2979,saltCavernH2_G,0.0
5957,France,2020,2979,Battery,-0.0
5958,France,2020,2980,saltCavernH2_G,0.0
5959,France,2020,2980,Battery,-0.0
5960,France,2020,2981,saltCavernH2_G,0.0
5961,France,2020,2981,Battery,-0.0
5962,France,2020,2982,saltCavernH2_G,0.0
5963,France,2020,2982,Battery,-0.0
5964,France,2020,2983,saltCavernH2_G,0.0
5965,France,2020,2983,Battery,-0.0
5966,France,2020,2984,saltCavernH2_G,0.0
5967,France,2020,2984,Battery,-0.0
5968,France,2020,2985,saltCavernH2_G,0.0
5969,France,2020,2985,Battery,-0.0
5970,France,2020,2986,saltCavernH2_G,0.0
5971,France,2020,2986,Battery,-0.0
5972,France,2020,2987,saltCavernH2_G,0.0
5973,France,2020,2987,Battery,-0.0
5974,France,2020,2988,saltCavernH2_G,0.0
5975,France,2020,2988,Battery,-0.0
5976,France,2020,2989,saltCavernH2_G,0.0
5977,France,2020,2989,Battery,-0.0
5978,France,2020,2990,saltCavernH2_G,0.0
5979,France,2020,2990,Battery,-0.0
5980,France,2020,2991,saltCavernH2_G,0.0
5981,France,2020,2991,Battery,-0.0
5982,France,2020,2992,saltCavernH2_G,0.0
5983,France,2020,2992,Battery,-0.0
5984,France,2020,2993,saltCavernH2_G,0.0
5985,France,2020,2993,Battery,-0.0
5986,France,2020,2994,saltCavernH2_G,0.0
5987,France,2020,2994,Battery,-0.0
5988,France,2020,2995,saltCavernH2_G,0.0
5989,France,2020,2995,Battery,-0.0
5990,France,2020,2996,saltCavernH2_G,0.0
5991,France,2020,2996,Battery,-0.0
5992,France,2020,2997,saltCavernH2_G,0.0
5993,France,2020,2997,Battery,-0.0
5994,France,2020,2998,saltCavernH2_G,0.0
5995,France,2020,2998,Battery,-0.0
5996,France,2020,2999,saltCavernH2_G,0.0
5997,France,2020,2999,Battery,-0.0
5998,France,2020,3000,saltCavernH2_G,0.0
5999,France,2020,3000,Battery,-0.0
6000,France,2020,3001,saltCavernH2_G,0.0
6001,France,2020,3001,Battery,-0.0
6002,France,2020,3002,saltCavernH2_G,0.0
6003,France,2020,3002,Battery,-0.0
6004,France,2020,3003,saltCavernH2_G,0.0
6005,France,2020,3003,Battery,-0.0
6006,France,2020,3004,saltCavernH2_G,0.0
6007,France,2020,3004,Battery,-0.0
6008,France,2020,3005,saltCavernH2_G,0.0
6009,France,2020,3005,Battery,-0.0
6010,France,2020,3006,saltCavernH2_G,0.0
6011,France,2020,3006,Battery,-0.0
6012,France,2020,3007,saltCavernH2_G,0.0
6013,France,2020,3007,Battery,-0.0
6014,France,2020,3008,saltCavernH2_G,0.0
6015,France,2020,3008,Battery,-0.0
6016,France,2020,3009,saltCavernH2_G,0.0
6017,France,2020,3009,Battery,-0.0
6018,France,2020,3010,saltCavernH2_G,0.0
6019,France,2020,3010,Battery,-0.0
6020,France,2020,3011,saltCavernH2_G,0.0
6021,France,2020,3011,Battery,-0.0
6022,France,2020,3012,saltCavernH2_G,0.0
6023,France,2020,3012,Battery,-0.0
6024,France,2020,3013,saltCavernH2_G,0.0
6025,France,2020,3013,Battery,-0.0
6026,France,2020,3014,saltCavernH2_G,0.0
6027,France,2020,3014,Battery,-0.0
6028,France,2020,3015,saltCavernH2_G,0.0
6029,France,2020,3015,Battery,-0.0
6030,France,2020,3016,saltCavernH2_G,0.0
6031,France,2020,3016,Battery,-0.0
6032,France,2020,3017,saltCavernH2_G,0.0
6033,France,2020,3017,Battery,-0.0
6034,France,2020,3018,saltCavernH2_G,0.0
6035,France,2020,3018,Battery,-0.0
6036,France,2020,3019,saltCavernH2_G,0.0
6037,France,2020,3019,Battery,-0.0
6038,France,2020,3020,saltCavernH2_G,0.0
6039,France,2020,3020,Battery,-0.0
6040,France,2020,3021,saltCavernH2_G,0.0
6041,France,2020,3021,Battery,-0.0
6042,France,2020,3022,saltCavernH2_G,0.0
6043,France,2020,3022,Battery,-0.0
6044,France,2020,3023,saltCavernH2_G,0.0
6045,France,2020,3023,Battery,-0.0
6046,France,2020,3024,saltCavernH2_G,0.0
6047,France,2020,3024,Battery,-0.0
6048,France,2020,3025,saltCavernH2_G,0.0
6049,France,2020,3025,Battery,-0.0
6050,France,2020,3026,saltCavernH2_G,0.0
6051,France,2020,3026,Battery,-0.0
6052,France,2020,3027,saltCavernH2_G,0.0
6053,France,2020,3027,Battery,-0.0
6054,France,2020,3028,saltCavernH2_G,0.0
6055,France,2020,3028,Battery,-0.0
6056,France,2020,3029,saltCavernH2_G,0.0
6057,France,2020,3029,Battery,-0.0
6058,France,2020,3030,saltCavernH2_G,0.0
6059,France,2020,3030,Battery,-0.0
6060,France,2020,3031,saltCavernH2_G,0.0
6061,France,2020,3031,Battery,-0.0
6062,France,2020,3032,saltCavernH2_G,0.0
6063,France,2020,3032,Battery,-0.0
6064,France,2020,3033,saltCavernH2_G,0.0
6065,France,2020,3033,Battery,-0.0
6066,France,2020,3034,saltCavernH2_G,0.0
6067,France,2020,3034,Battery,-0.0
6068,France,2020,3035,saltCavernH2_G,0.0
6069,France,2020,3035,Battery,-0.0
6070,France,2020,3036,saltCavernH2_G,0.0
6071,France,2020,3036,Battery,-0.0
6072,France,2020,3037,saltCavernH2_G,0.0
6073,France,2020,3037,Battery,-0.0
6074,France,2020,3038,saltCavernH2_G,0.0
6075,France,2020,3038,Battery,-0.0
6076,France,2020,3039,saltCavernH2_G,0.0
6077,France,2020,3039,Battery,-0.0
6078,France,2020,3040,saltCavernH2_G,0.0
6079,France,2020,3040,Battery,-0.0
6080,France,2020,3041,saltCavernH2_G,0.0
6081,France,2020,3041,Battery,-0.0
6082,France,2020,3042,saltCavernH2_G,0.0
6083,France,2020,3042,Battery,-0.0
6084,France,2020,3043,saltCavernH2_G,0.0
6085,France,2020,3043,Battery,-0.0
6086,France,2020,3044,saltCavernH2_G,0.0
6087,France,2020,3044,Battery,-0.0
6088,France,2020,3045,saltCavernH2_G,0.0
6089,France,2020,3045,Battery,-0.0
6090,France,2020,3046,saltCavernH2_G,0.0
6091,France,2020,3046,Battery,-0.0
6092,France,2020,3047,saltCavernH2_G,0.0
6093,France,2020,3047,Battery,-0.0
6094,France,2020,3048,saltCavernH2_G,0.0
6095,France,2020,3048,Battery,-0.0
6096,France,2020,3049,saltCavernH2_G,0.0
6097,France,2020,3049,Battery,-0.0
6098,France,2020,3050,saltCavernH2_G,0.0
6099,France,2020,3050,Battery,-0.0
6100,France,2020,3051,saltCavernH2_G,0.0
6101,France,2020,3051,Battery,-0.0
6102,France,2020,3052,saltCavernH2_G,0.0
6103,France,2020,3052,Battery,-0.0
6104,France,2020,3053,saltCavernH2_G,0.0
6105,France,2020,3053,Battery,-0.0
6106,France,2020,3054,saltCavernH2_G,0.0
6107,France,2020,3054,Battery,-0.0
6108,France,2020,3055,saltCavernH2_G,0.0
6109,France,2020,3055,Battery,-0.0
6110,France,2020,3056,saltCavernH2_G,0.0
6111,France,2020,3056,Battery,-0.0
6112,France,2020,3057,saltCavernH2_G,0.0
6113,France,2020,3057,Battery,-0.0
6114,France,2020,3058,saltCavernH2_G,0.0
6115,France,2020,3058,Battery,-0.0
6116,France,2020,3059,saltCavernH2_G,0.0
6117,France,2020,3059,Battery,-0.0
6118,France,2020,3060,saltCavernH2_G,0.0
6119,France,2020,3060,Battery,-0.0
6120,France,2020,3061,saltCavernH2_G,0.0
6121,France,2020,3061,Battery,-0.0
6122,France,2020,3062,saltCavernH2_G,0.0
6123,France,2020,3062,Battery,-0.0
6124,France,2020,3063,saltCavernH2_G,0.0
6125,France,2020,3063,Battery,-0.0
6126,France,2020,3064,saltCavernH2_G,0.0
6127,France,2020,3064,Battery,-0.0
6128,France,2020,3065,saltCavernH2_G,0.0
6129,France,2020,3065,Battery,-0.0
6130,France,2020,3066,saltCavernH2_G,0.0
6131,France,2020,3066,Battery,-0.0
6132,France,2020,3067,saltCavernH2_G,0.0
6133,France,2020,3067,Battery,-0.0
6134,France,2020,3068,saltCavernH2_G,0.0
6135,France,2020,3068,Battery,-0.0
6136,France,2020,3069,saltCavernH2_G,0.0
6137,France,2020,3069,Battery,-0.0
6138,France,2020,3070,saltCavernH2_G,0.0
6139,France,2020,3070,Battery,-0.0
6140,France,2020,3071,saltCavernH2_G,0.0
6141,France,2020,3071,Battery,-0.0
6142,France,2020,3072,saltCavernH2_G,0.0
6143,France,2020,3072,Battery,-0.0
6144,France,2020,3073,saltCavernH2_G,0.0
6145,France,2020,3073,Battery,-0.0
6146,France,2020,3074,saltCavernH2_G,0.0
6147,France,2020,3074,Battery,-0.0
6148,France,2020,3075,saltCavernH2_G,0.0
6149,France,2020,3075,Battery,-0.0
6150,France,2020,3076,saltCavernH2_G,0.0
6151,France,2020,3076,Battery,-0.0
6152,France,2020,3077,saltCavernH2_G,0.0
6153,France,2020,3077,Battery,-0.0
6154,France,2020,3078,saltCavernH2_G,0.0
6155,France,2020,3078,Battery,-0.0
6156,France,2020,3079,saltCavernH2_G,0.0
6157,France,2020,3079,Battery,-0.0
6158,France,2020,3080,saltCavernH2_G,0.0
6159,France,2020,3080,Battery,-0.0
6160,France,2020,3081,saltCavernH2_G,0.0
6161,France,2020,3081,Battery,-0.0
6162,France,2020,3082,saltCavernH2_G,0.0
6163,France,2020,3082,Battery,0.0
6164,France,2020,3083,saltCavernH2_G,0.0
6165,France,2020,3083,Battery,0.0
6166,France,2020,3084,saltCavernH2_G,0.0
6167,France,2020,3084,Battery,-0.0
6168,France,2020,3085,saltCavernH2_G,0.0
6169,France,2020,3085,Battery,-0.0
6170,France,2020,3086,saltCavernH2_G,0.0
6171,France,2020,3086,Battery,-0.0
6172,France,2020,3087,saltCavernH2_G,0.0
6173,France,2020,3087,Battery,-0.0
6174,France,2020,3088,saltCavernH2_G,0.0
6175,France,2020,3088,Battery,-0.0
6176,France,2020,3089,saltCavernH2_G,0.0
6177,France,2020,3089,Battery,-0.0
6178,France,2020,3090,saltCavernH2_G,0.0
6179,France,2020,3090,Battery,-0.0
6180,France,2020,3091,saltCavernH2_G,0.0
6181,France,2020,3091,Battery,-0.0
6182,France,2020,3092,saltCavernH2_G,0.0
6183,France,2020,3092,Battery,-0.0
6184,France,2020,3093,saltCavernH2_G,0.0
6185,France,2020,3093,Battery,-0.0
6186,France,2020,3094,saltCavernH2_G,0.0
6187,France,2020,3094,Battery,-0.0
6188,France,2020,3095,saltCavernH2_G,0.0
6189,France,2020,3095,Battery,-0.0
6190,France,2020,3096,saltCavernH2_G,0.0
6191,France,2020,3096,Battery,-0.0
6192,France,2020,3097,saltCavernH2_G,0.0
6193,France,2020,3097,Battery,-0.0
6194,France,2020,3098,saltCavernH2_G,0.0
6195,France,2020,3098,Battery,-0.0
6196,France,2020,3099,saltCavernH2_G,0.0
6197,France,2020,3099,Battery,-0.0
6198,France,2020,3100,saltCavernH2_G,0.0
6199,France,2020,3100,Battery,-0.0
6200,France,2020,3101,saltCavernH2_G,0.0
6201,France,2020,3101,Battery,-0.0
6202,France,2020,3102,saltCavernH2_G,0.0
6203,France,2020,3102,Battery,-0.0
6204,France,2020,3103,saltCavernH2_G,0.0
6205,France,2020,3103,Battery,-0.0
6206,France,2020,3104,saltCavernH2_G,0.0
6207,France,2020,3104,Battery,-0.0
6208,France,2020,3105,saltCavernH2_G,0.0
6209,France,2020,3105,Battery,-0.0
6210,France,2020,3106,saltCavernH2_G,0.0
6211,France,2020,3106,Battery,-0.0
6212,France,2020,3107,saltCavernH2_G,0.0
6213,France,2020,3107,Battery,-0.0
6214,France,2020,3108,saltCavernH2_G,0.0
6215,France,2020,3108,Battery,-0.0
6216,France,2020,3109,saltCavernH2_G,0.0
6217,France,2020,3109,Battery,-0.0
6218,France,2020,3110,saltCavernH2_G,0.0
6219,France,2020,3110,Battery,-0.0
6220,France,2020,3111,saltCavernH2_G,0.0
6221,France,2020,3111,Battery,-0.0
6222,France,2020,3112,saltCavernH2_G,0.0
6223,France,2020,3112,Battery,-0.0
6224,France,2020,3113,saltCavernH2_G,0.0
6225,France,2020,3113,Battery,-0.0
6226,France,2020,3114,saltCavernH2_G,0.0
6227,France,2020,3114,Battery,-0.0
6228,France,2020,3115,saltCavernH2_G,0.0
6229,France,2020,3115,Battery,-0.0
6230,France,2020,3116,saltCavernH2_G,0.0
6231,France,2020,3116,Battery,-0.0
6232,France,2020,3117,saltCavernH2_G,0.0
6233,France,2020,3117,Battery,-0.0
6234,France,2020,3118,saltCavernH2_G,0.0
6235,France,2020,3118,Battery,-0.0
6236,France,2020,3119,saltCavernH2_G,0.0
6237,France,2020,3119,Battery,-0.0
6238,France,2020,3120,saltCavernH2_G,0.0
6239,France,2020,3120,Battery,-0.0
6240,France,2020,3121,saltCavernH2_G,0.0
6241,France,2020,3121,Battery,-0.0
6242,France,2020,3122,saltCavernH2_G,0.0
6243,France,2020,3122,Battery,-0.0
6244,France,2020,3123,saltCavernH2_G,0.0
6245,France,2020,3123,Battery,-0.0
6246,France,2020,3124,saltCavernH2_G,0.0
6247,France,2020,3124,Battery,-0.0
6248,France,2020,3125,saltCavernH2_G,0.0
6249,France,2020,3125,Battery,-0.0
6250,France,2020,3126,saltCavernH2_G,0.0
6251,France,2020,3126,Battery,-0.0
6252,France,2020,3127,saltCavernH2_G,0.0
6253,France,2020,3127,Battery,-0.0
6254,France,2020,3128,saltCavernH2_G,0.0
6255,France,2020,3128,Battery,-0.0
6256,France,2020,3129,saltCavernH2_G,0.0
6257,France,2020,3129,Battery,-0.0
6258,France,2020,3130,saltCavernH2_G,0.0
6259,France,2020,3130,Battery,-0.0
6260,France,2020,3131,saltCavernH2_G,0.0
6261,France,2020,3131,Battery,-0.0
6262,France,2020,3132,saltCavernH2_G,0.0
6263,France,2020,3132,Battery,-0.0
6264,France,2020,3133,saltCavernH2_G,0.0
6265,France,2020,3133,Battery,-0.0
6266,France,2020,3134,saltCavernH2_G,0.0
6267,France,2020,3134,Battery,-0.0
6268,France,2020,3135,saltCavernH2_G,0.0
6269,France,2020,3135,Battery,-0.0
6270,France,2020,3136,saltCavernH2_G,0.0
6271,France,2020,3136,Battery,-0.0
6272,France,2020,3137,saltCavernH2_G,0.0
6273,France,2020,3137,Battery,-0.0
6274,France,2020,3138,saltCavernH2_G,0.0
6275,France,2020,3138,Battery,-0.0
6276,France,2020,3139,saltCavernH2_G,0.0
6277,France,2020,3139,Battery,-0.0
6278,France,2020,3140,saltCavernH2_G,0.0
6279,France,2020,3140,Battery,-0.0
6280,France,2020,3141,saltCavernH2_G,0.0
6281,France,2020,3141,Battery,-0.0
6282,France,2020,3142,saltCavernH2_G,0.0
6283,France,2020,3142,Battery,-0.0
6284,France,2020,3143,saltCavernH2_G,0.0
6285,France,2020,3143,Battery,-0.0
6286,France,2020,3144,saltCavernH2_G,0.0
6287,France,2020,3144,Battery,-0.0
6288,France,2020,3145,saltCavernH2_G,0.0
6289,France,2020,3145,Battery,-0.0
6290,France,2020,3146,saltCavernH2_G,0.0
6291,France,2020,3146,Battery,-0.0
6292,France,2020,3147,saltCavernH2_G,0.0
6293,France,2020,3147,Battery,-0.0
6294,France,2020,3148,saltCavernH2_G,0.0
6295,France,2020,3148,Battery,-0.0
6296,France,2020,3149,saltCavernH2_G,0.0
6297,France,2020,3149,Battery,-0.0
6298,France,2020,3150,saltCavernH2_G,0.0
6299,France,2020,3150,Battery,-0.0
6300,France,2020,3151,saltCavernH2_G,0.0
6301,France,2020,3151,Battery,-0.0
6302,France,2020,3152,saltCavernH2_G,0.0
6303,France,2020,3152,Battery,-0.0
6304,France,2020,3153,saltCavernH2_G,0.0
6305,France,2020,3153,Battery,-0.0
6306,France,2020,3154,saltCavernH2_G,0.0
6307,France,2020,3154,Battery,-0.0
6308,France,2020,3155,saltCavernH2_G,0.0
6309,France,2020,3155,Battery,-0.0
6310,France,2020,3156,saltCavernH2_G,0.0
6311,France,2020,3156,Battery,-0.0
6312,France,2020,3157,saltCavernH2_G,0.0
6313,France,2020,3157,Battery,-0.0
6314,France,2020,3158,saltCavernH2_G,0.0
6315,France,2020,3158,Battery,-0.0
6316,France,2020,3159,saltCavernH2_G,0.0
6317,France,2020,3159,Battery,-0.0
6318,France,2020,3160,saltCavernH2_G,0.0
6319,France,2020,3160,Battery,-0.0
6320,France,2020,3161,saltCavernH2_G,0.0
6321,France,2020,3161,Battery,-0.0
6322,France,2020,3162,saltCavernH2_G,0.0
6323,France,2020,3162,Battery,-0.0
6324,France,2020,3163,saltCavernH2_G,0.0
6325,France,2020,3163,Battery,-0.0
6326,France,2020,3164,saltCavernH2_G,0.0
6327,France,2020,3164,Battery,-0.0
6328,France,2020,3165,saltCavernH2_G,0.0
6329,France,2020,3165,Battery,-0.0
6330,France,2020,3166,saltCavernH2_G,0.0
6331,France,2020,3166,Battery,-0.0
6332,France,2020,3167,saltCavernH2_G,0.0
6333,France,2020,3167,Battery,-0.0
6334,France,2020,3168,saltCavernH2_G,0.0
6335,France,2020,3168,Battery,-0.0
6336,France,2020,3169,saltCavernH2_G,0.0
6337,France,2020,3169,Battery,-0.0
6338,France,2020,3170,saltCavernH2_G,0.0
6339,France,2020,3170,Battery,-0.0
6340,France,2020,3171,saltCavernH2_G,0.0
6341,France,2020,3171,Battery,-0.0
6342,France,2020,3172,saltCavernH2_G,0.0
6343,France,2020,3172,Battery,-0.0
6344,France,2020,3173,saltCavernH2_G,0.0
6345,France,2020,3173,Battery,-0.0
6346,France,2020,3174,saltCavernH2_G,0.0
6347,France,2020,3174,Battery,-0.0
6348,France,2020,3175,saltCavernH2_G,0.0
6349,France,2020,3175,Battery,-0.0
6350,France,2020,3176,saltCavernH2_G,0.0
6351,France,2020,3176,Battery,-0.0
6352,France,2020,3177,saltCavernH2_G,0.0
6353,France,2020,3177,Battery,-0.0
6354,France,2020,3178,saltCavernH2_G,0.0
6355,France,2020,3178,Battery,-0.0
6356,France,2020,3179,saltCavernH2_G,0.0
6357,France,2020,3179,Battery,-0.0
6358,France,2020,3180,saltCavernH2_G,0.0
6359,France,2020,3180,Battery,-0.0
6360,France,2020,3181,saltCavernH2_G,0.0
6361,France,2020,3181,Battery,-0.0
6362,France,2020,3182,saltCavernH2_G,0.0
6363,France,2020,3182,Battery,-0.0
6364,France,2020,3183,saltCavernH2_G,0.0
6365,France,2020,3183,Battery,-0.0
6366,France,2020,3184,saltCavernH2_G,0.0
6367,France,2020,3184,Battery,-0.0
6368,France,2020,3185,saltCavernH2_G,0.0
6369,France,2020,3185,Battery,-0.0
6370,France,2020,3186,saltCavernH2_G,0.0
6371,France,2020,3186,Battery,-0.0
6372,France,2020,3187,saltCavernH2_G,0.0
6373,France,2020,3187,Battery,-0.0
6374,France,2020,3188,saltCavernH2_G,0.0
6375,France,2020,3188,Battery,-0.0
6376,France,2020,3189,saltCavernH2_G,0.0
6377,France,2020,3189,Battery,-0.0
6378,France,2020,3190,saltCavernH2_G,0.0
6379,France,2020,3190,Battery,-0.0
6380,France,2020,3191,saltCavernH2_G,0.0
6381,France,2020,3191,Battery,-0.0
6382,France,2020,3192,saltCavernH2_G,0.0
6383,France,2020,3192,Battery,-0.0
6384,France,2020,3193,saltCavernH2_G,0.0
6385,France,2020,3193,Battery,-0.0
6386,France,2020,3194,saltCavernH2_G,0.0
6387,France,2020,3194,Battery,-0.0
6388,France,2020,3195,saltCavernH2_G,0.0
6389,France,2020,3195,Battery,-0.0
6390,France,2020,3196,saltCavernH2_G,0.0
6391,France,2020,3196,Battery,-0.0
6392,France,2020,3197,saltCavernH2_G,0.0
6393,France,2020,3197,Battery,-0.0
6394,France,2020,3198,saltCavernH2_G,0.0
6395,France,2020,3198,Battery,-0.0
6396,France,2020,3199,saltCavernH2_G,0.0
6397,France,2020,3199,Battery,-0.0
6398,France,2020,3200,saltCavernH2_G,0.0
6399,France,2020,3200,Battery,-0.0
6400,France,2020,3201,saltCavernH2_G,0.0
6401,France,2020,3201,Battery,-0.0
6402,France,2020,3202,saltCavernH2_G,0.0
6403,France,2020,3202,Battery,-0.0
6404,France,2020,3203,saltCavernH2_G,0.0
6405,France,2020,3203,Battery,-0.0
6406,France,2020,3204,saltCavernH2_G,0.0
6407,France,2020,3204,Battery,-0.0
6408,France,2020,3205,saltCavernH2_G,0.0
6409,France,2020,3205,Battery,-0.0
6410,France,2020,3206,saltCavernH2_G,0.0
6411,France,2020,3206,Battery,-0.0
6412,France,2020,3207,saltCavernH2_G,0.0
6413,France,2020,3207,Battery,-0.0
6414,France,2020,3208,saltCavernH2_G,0.0
6415,France,2020,3208,Battery,-0.0
6416,France,2020,3209,saltCavernH2_G,0.0
6417,France,2020,3209,Battery,-0.0
6418,France,2020,3210,saltCavernH2_G,0.0
6419,France,2020,3210,Battery,-0.0
6420,France,2020,3211,saltCavernH2_G,0.0
6421,France,2020,3211,Battery,-0.0
6422,France,2020,3212,saltCavernH2_G,0.0
6423,France,2020,3212,Battery,-0.0
6424,France,2020,3213,saltCavernH2_G,0.0
6425,France,2020,3213,Battery,-0.0
6426,France,2020,3214,saltCavernH2_G,0.0
6427,France,2020,3214,Battery,-0.0
6428,France,2020,3215,saltCavernH2_G,0.0
6429,France,2020,3215,Battery,-0.0
6430,France,2020,3216,saltCavernH2_G,0.0
6431,France,2020,3216,Battery,-0.0
6432,France,2020,3217,saltCavernH2_G,0.0
6433,France,2020,3217,Battery,-0.0
6434,France,2020,3218,saltCavernH2_G,0.0
6435,France,2020,3218,Battery,-0.0
6436,France,2020,3219,saltCavernH2_G,0.0
6437,France,2020,3219,Battery,-0.0
6438,France,2020,3220,saltCavernH2_G,0.0
6439,France,2020,3220,Battery,-0.0
6440,France,2020,3221,saltCavernH2_G,0.0
6441,France,2020,3221,Battery,-0.0
6442,France,2020,3222,saltCavernH2_G,0.0
6443,France,2020,3222,Battery,-0.0
6444,France,2020,3223,saltCavernH2_G,0.0
6445,France,2020,3223,Battery,-0.0
6446,France,2020,3224,saltCavernH2_G,0.0
6447,France,2020,3224,Battery,-0.0
6448,France,2020,3225,saltCavernH2_G,0.0
6449,France,2020,3225,Battery,-0.0
6450,France,2020,3226,saltCavernH2_G,0.0
6451,France,2020,3226,Battery,-0.0
6452,France,2020,3227,saltCavernH2_G,0.0
6453,France,2020,3227,Battery,-0.0
6454,France,2020,3228,saltCavernH2_G,0.0
6455,France,2020,3228,Battery,-0.0
6456,France,2020,3229,saltCavernH2_G,0.0
6457,France,2020,3229,Battery,-0.0
6458,France,2020,3230,saltCavernH2_G,0.0
6459,France,2020,3230,Battery,-0.0
6460,France,2020,3231,saltCavernH2_G,0.0
6461,France,2020,3231,Battery,-0.0
6462,France,2020,3232,saltCavernH2_G,0.0
6463,France,2020,3232,Battery,-0.0
6464,France,2020,3233,saltCavernH2_G,0.0
6465,France,2020,3233,Battery,-0.0
6466,France,2020,3234,saltCavernH2_G,0.0
6467,France,2020,3234,Battery,-0.0
6468,France,2020,3235,saltCavernH2_G,0.0
6469,France,2020,3235,Battery,-0.0
6470,France,2020,3236,saltCavernH2_G,0.0
6471,France,2020,3236,Battery,-0.0
6472,France,2020,3237,saltCavernH2_G,0.0
6473,France,2020,3237,Battery,-0.0
6474,France,2020,3238,saltCavernH2_G,0.0
6475,France,2020,3238,Battery,-0.0
6476,France,2020,3239,saltCavernH2_G,0.0
6477,France,2020,3239,Battery,-0.0
6478,France,2020,3240,saltCavernH2_G,0.0
6479,France,2020,3240,Battery,-0.0
6480,France,2020,3241,saltCavernH2_G,0.0
6481,France,2020,3241,Battery,-0.0
6482,France,2020,3242,saltCavernH2_G,0.0
6483,France,2020,3242,Battery,-0.0
6484,France,2020,3243,saltCavernH2_G,0.0
6485,France,2020,3243,Battery,-0.0
6486,France,2020,3244,saltCavernH2_G,0.0
6487,France,2020,3244,Battery,-0.0
6488,France,2020,3245,saltCavernH2_G,0.0
6489,France,2020,3245,Battery,-0.0
6490,France,2020,3246,saltCavernH2_G,0.0
6491,France,2020,3246,Battery,-0.0
6492,France,2020,3247,saltCavernH2_G,0.0
6493,France,2020,3247,Battery,-0.0
6494,France,2020,3248,saltCavernH2_G,0.0
6495,France,2020,3248,Battery,-0.0
6496,France,2020,3249,saltCavernH2_G,0.0
6497,France,2020,3249,Battery,-0.0
6498,France,2020,3250,saltCavernH2_G,0.0
6499,France,2020,3250,Battery,-0.0
6500,France,2020,3251,saltCavernH2_G,0.0
6501,France,2020,3251,Battery,-0.0
6502,France,2020,3252,saltCavernH2_G,0.0
6503,France,2020,3252,Battery,-0.0
6504,France,2020,3253,saltCavernH2_G,0.0
6505,France,2020,3253,Battery,-0.0
6506,France,2020,3254,saltCavernH2_G,0.0
6507,France,2020,3254,Battery,-0.0
6508,France,2020,3255,saltCavernH2_G,0.0
6509,France,2020,3255,Battery,-0.0
6510,France,2020,3256,saltCavernH2_G,0.0
6511,France,2020,3256,Battery,-0.0
6512,France,2020,3257,saltCavernH2_G,0.0
6513,France,2020,3257,Battery,-0.0
6514,France,2020,3258,saltCavernH2_G,0.0
6515,France,2020,3258,Battery,-0.0
6516,France,2020,3259,saltCavernH2_G,0.0
6517,France,2020,3259,Battery,-0.0
6518,France,2020,3260,saltCavernH2_G,0.0
6519,France,2020,3260,Battery,-0.0
6520,France,2020,3261,saltCavernH2_G,0.0
6521,France,2020,3261,Battery,-0.0
6522,France,2020,3262,saltCavernH2_G,0.0
6523,France,2020,3262,Battery,-0.0
6524,France,2020,3263,saltCavernH2_G,0.0
6525,France,2020,3263,Battery,-0.0
6526,France,2020,3264,saltCavernH2_G,0.0
6527,France,2020,3264,Battery,-0.0
6528,France,2020,3265,saltCavernH2_G,0.0
6529,France,2020,3265,Battery,-0.0
6530,France,2020,3266,saltCavernH2_G,0.0
6531,France,2020,3266,Battery,-0.0
6532,France,2020,3267,saltCavernH2_G,0.0
6533,France,2020,3267,Battery,-0.0
6534,France,2020,3268,saltCavernH2_G,0.0
6535,France,2020,3268,Battery,-0.0
6536,France,2020,3269,saltCavernH2_G,0.0
6537,France,2020,3269,Battery,-0.0
6538,France,2020,3270,saltCavernH2_G,0.0
6539,France,2020,3270,Battery,-0.0
6540,France,2020,3271,saltCavernH2_G,0.0
6541,France,2020,3271,Battery,-0.0
6542,France,2020,3272,saltCavernH2_G,0.0
6543,France,2020,3272,Battery,-0.0
6544,France,2020,3273,saltCavernH2_G,0.0
6545,France,2020,3273,Battery,-0.0
6546,France,2020,3274,saltCavernH2_G,0.0
6547,France,2020,3274,Battery,-0.0
6548,France,2020,3275,saltCavernH2_G,0.0
6549,France,2020,3275,Battery,-0.0
6550,France,2020,3276,saltCavernH2_G,0.0
6551,France,2020,3276,Battery,-0.0
6552,France,2020,3277,saltCavernH2_G,0.0
6553,France,2020,3277,Battery,-0.0
6554,France,2020,3278,saltCavernH2_G,0.0
6555,France,2020,3278,Battery,-0.0
6556,France,2020,3279,saltCavernH2_G,0.0
6557,France,2020,3279,Battery,-0.0
6558,France,2020,3280,saltCavernH2_G,0.0
6559,France,2020,3280,Battery,-0.0
6560,France,2020,3281,saltCavernH2_G,0.0
6561,France,2020,3281,Battery,-0.0
