,AREA,YEAR_op,TIMESTAMP,STOCK_TECHNO,stockLevel_Pvar
18562,France,2030,522,saltCavernH2_G,995.2687085667135
18563,France,2030,522,Battery,0.0
18564,France,2030,523,saltCavernH2_G,995.2687085667135
18565,France,2030,523,Battery,0.0
18566,France,2030,524,saltCavernH2_G,995.2687085667135
18567,France,2030,524,Battery,0.0
18568,France,2030,525,saltCavernH2_G,995.2687085667135
18569,France,2030,525,Battery,0.0
18570,France,2030,526,saltCavernH2_G,995.2687085667135
18571,France,2030,526,Battery,0.0
18572,France,2030,527,saltCavernH2_G,995.2687085667135
18573,France,2030,527,Battery,0.0
18574,France,2030,528,saltCavernH2_G,995.2687085667135
18575,France,2030,528,Battery,0.0
18576,France,2030,529,saltCavernH2_G,995.2687085667135
18577,France,2030,529,Battery,0.0
18578,France,2030,530,saltCavernH2_G,995.2687085667135
18579,France,2030,530,Battery,0.0
18580,France,2030,531,saltCavernH2_G,995.2687085667135
18581,France,2030,531,Battery,0.0
18582,France,2030,532,saltCavernH2_G,995.2687085667135
18583,France,2030,532,Battery,0.0
18584,France,2030,533,saltCavernH2_G,1416.7281750218524
18585,France,2030,533,Battery,0.0
18586,France,2030,534,saltCavernH2_G,1416.7281750218524
18587,France,2030,534,Battery,0.0
18588,France,2030,535,saltCavernH2_G,1416.7281750218524
18589,France,2030,535,Battery,0.0
18590,France,2030,536,saltCavernH2_G,1416.7281750218524
18591,France,2030,536,Battery,0.0
18592,France,2030,537,saltCavernH2_G,1416.7281750218524
18593,France,2030,537,Battery,0.0
18594,France,2030,538,saltCavernH2_G,1416.7281750218524
18595,France,2030,538,Battery,0.0
18596,France,2030,539,saltCavernH2_G,1416.7281750218524
18597,France,2030,539,Battery,0.0
18598,France,2030,540,saltCavernH2_G,1416.7281750218524
18599,France,2030,540,Battery,0.0
18600,France,2030,541,saltCavernH2_G,1416.7281750218524
18601,France,2030,541,Battery,0.0
18602,France,2030,542,saltCavernH2_G,1416.7281750218524
18603,France,2030,542,Battery,0.0
18604,France,2030,543,saltCavernH2_G,1416.7281750218524
18605,France,2030,543,Battery,0.0
18606,France,2030,544,saltCavernH2_G,1416.7281750218524
18607,France,2030,544,Battery,0.0
18608,France,2030,545,saltCavernH2_G,1416.7281750218524
18609,France,2030,545,Battery,0.0
18610,France,2030,546,saltCavernH2_G,1416.7281750218524
18611,France,2030,546,Battery,0.0
18612,France,2030,547,saltCavernH2_G,1416.7281750218524
18613,France,2030,547,Battery,0.0
18614,France,2030,548,saltCavernH2_G,1416.7281750218524
18615,France,2030,548,Battery,0.0
18616,France,2030,549,saltCavernH2_G,1416.7281750218524
18617,France,2030,549,Battery,0.0
18618,France,2030,550,saltCavernH2_G,1838.1876414769913
18619,France,2030,550,Battery,0.0
18620,France,2030,551,saltCavernH2_G,1838.1876414769913
18621,France,2030,551,Battery,0.0
18622,France,2030,552,saltCavernH2_G,1838.1876414769913
18623,France,2030,552,Battery,0.0
18624,France,2030,553,saltCavernH2_G,1838.1876414769913
18625,France,2030,553,Battery,0.0
18626,France,2030,554,saltCavernH2_G,1838.1876414769913
18627,France,2030,554,Battery,0.0
18628,France,2030,555,saltCavernH2_G,1838.1876414769913
18629,France,2030,555,Battery,0.0
18630,France,2030,556,saltCavernH2_G,1838.1876414769913
18631,France,2030,556,Battery,0.0
18632,France,2030,557,saltCavernH2_G,1838.1876414769913
18633,France,2030,557,Battery,0.0
18634,France,2030,558,saltCavernH2_G,1838.1876414769913
18635,France,2030,558,Battery,0.0
18636,France,2030,559,saltCavernH2_G,1838.1876414769913
18637,France,2030,559,Battery,0.0
18638,France,2030,560,saltCavernH2_G,590.3776357658384
18639,France,2030,560,Battery,0.0
18640,France,2030,561,saltCavernH2_G,590.3776357658384
18641,France,2030,561,Battery,0.0
18642,France,2030,562,saltCavernH2_G,590.3776357658384
18643,France,2030,562,Battery,0.0
18644,France,2030,563,saltCavernH2_G,590.3776357658384
18645,France,2030,563,Battery,0.0
18646,France,2030,564,saltCavernH2_G,590.3776357658384
18647,France,2030,564,Battery,0.0
18648,France,2030,565,saltCavernH2_G,1011.8371022209774
18649,France,2030,565,Battery,0.0
18650,France,2030,566,saltCavernH2_G,1011.8371022209774
18651,France,2030,566,Battery,0.0
18652,France,2030,567,saltCavernH2_G,1011.8371022209774
18653,France,2030,567,Battery,0.0
18654,France,2030,568,saltCavernH2_G,1011.8371022209774
18655,France,2030,568,Battery,0.0
18656,France,2030,569,saltCavernH2_G,1011.8371022209774
18657,France,2030,569,Battery,0.0
18658,France,2030,570,saltCavernH2_G,1011.8371022209774
18659,France,2030,570,Battery,0.0
18660,France,2030,571,saltCavernH2_G,1011.8371022209774
18661,France,2030,571,Battery,0.0
18662,France,2030,572,saltCavernH2_G,0.0
18663,France,2030,572,Battery,0.0
18664,France,2030,573,saltCavernH2_G,0.0
18665,France,2030,573,Battery,0.0
18666,France,2030,574,saltCavernH2_G,0.0
18667,France,2030,574,Battery,0.0
18668,France,2030,575,saltCavernH2_G,0.0
18669,France,2030,575,Battery,0.0
18670,France,2030,576,saltCavernH2_G,0.0
18671,France,2030,576,Battery,0.0
18672,France,2030,577,saltCavernH2_G,0.0
18673,France,2030,577,Battery,0.0
18674,France,2030,578,saltCavernH2_G,0.0
18675,France,2030,578,Battery,0.0
18676,France,2030,579,saltCavernH2_G,0.0
18677,France,2030,579,Battery,0.0
18678,France,2030,580,saltCavernH2_G,0.0
18679,France,2030,580,Battery,0.0
18680,France,2030,581,saltCavernH2_G,0.0
18681,France,2030,581,Battery,0.0
18682,France,2030,582,saltCavernH2_G,0.0
18683,France,2030,582,Battery,0.0
18684,France,2030,583,saltCavernH2_G,0.0
18685,France,2030,583,Battery,0.0
18686,France,2030,584,saltCavernH2_G,0.0
18687,France,2030,584,Battery,0.0
18688,France,2030,585,saltCavernH2_G,0.0
18689,France,2030,585,Battery,0.0
18690,France,2030,586,saltCavernH2_G,0.0
18691,France,2030,586,Battery,0.0
18692,France,2030,587,saltCavernH2_G,0.0
18693,France,2030,587,Battery,0.0
18694,France,2030,588,saltCavernH2_G,0.0
18695,France,2030,588,Battery,0.0
18696,France,2030,589,saltCavernH2_G,0.0
18697,France,2030,589,Battery,0.0
18698,France,2030,590,saltCavernH2_G,0.0
18699,France,2030,590,Battery,0.0
18700,France,2030,591,saltCavernH2_G,0.0
18701,France,2030,591,Battery,0.0
18702,France,2030,592,saltCavernH2_G,0.0
18703,France,2030,592,Battery,0.0
18704,France,2030,593,saltCavernH2_G,0.0
18705,France,2030,593,Battery,0.0
18706,France,2030,594,saltCavernH2_G,0.0
18707,France,2030,594,Battery,0.0
18708,France,2030,595,saltCavernH2_G,0.0
18709,France,2030,595,Battery,0.0
18710,France,2030,596,saltCavernH2_G,0.0
18711,France,2030,596,Battery,0.0
18712,France,2030,597,saltCavernH2_G,0.0
18713,France,2030,597,Battery,0.0
18714,France,2030,598,saltCavernH2_G,0.0
18715,France,2030,598,Battery,0.0
18716,France,2030,599,saltCavernH2_G,0.0
18717,France,2030,599,Battery,0.0
18718,France,2030,600,saltCavernH2_G,0.0
18719,France,2030,600,Battery,0.0
18720,France,2030,601,saltCavernH2_G,0.0
18721,France,2030,601,Battery,0.0
18722,France,2030,602,saltCavernH2_G,0.0
18723,France,2030,602,Battery,0.0
18724,France,2030,603,saltCavernH2_G,0.0
18725,France,2030,603,Battery,0.0
18726,France,2030,604,saltCavernH2_G,0.0
18727,France,2030,604,Battery,0.0
18728,France,2030,605,saltCavernH2_G,0.0
18729,France,2030,605,Battery,0.0
18730,France,2030,606,saltCavernH2_G,0.0
18731,France,2030,606,Battery,0.0
18732,France,2030,607,saltCavernH2_G,0.0
18733,France,2030,607,Battery,0.0
18734,France,2030,608,saltCavernH2_G,0.0
18735,France,2030,608,Battery,0.0
18736,France,2030,609,saltCavernH2_G,0.0
18737,France,2030,609,Battery,0.0
18738,France,2030,610,saltCavernH2_G,0.0
18739,France,2030,610,Battery,0.0
18740,France,2030,611,saltCavernH2_G,0.0
18741,France,2030,611,Battery,0.0
18742,France,2030,612,saltCavernH2_G,0.0
18743,France,2030,612,Battery,0.0
18744,France,2030,613,saltCavernH2_G,0.0
18745,France,2030,613,Battery,0.0
18746,France,2030,614,saltCavernH2_G,0.0
18747,France,2030,614,Battery,0.0
18748,France,2030,615,saltCavernH2_G,0.0
18749,France,2030,615,Battery,0.0
18750,France,2030,616,saltCavernH2_G,421.45946645513897
18751,France,2030,616,Battery,0.0
18752,France,2030,617,saltCavernH2_G,842.9189329102779
18753,France,2030,617,Battery,0.0
18754,France,2030,618,saltCavernH2_G,1264.378399365417
18755,France,2030,618,Battery,0.0
18756,France,2030,619,saltCavernH2_G,183.5859968614149
18757,France,2030,619,Battery,0.0
18758,France,2030,620,saltCavernH2_G,0.0
18759,France,2030,620,Battery,0.0
18760,France,2030,621,saltCavernH2_G,0.0
18761,France,2030,621,Battery,0.0
18762,France,2030,622,saltCavernH2_G,421.45946645513897
18763,France,2030,622,Battery,0.0
18764,France,2030,623,saltCavernH2_G,842.9189329102779
18765,France,2030,623,Battery,0.0
18766,France,2030,624,saltCavernH2_G,751.1683050918451
18767,France,2030,624,Battery,0.0
18768,France,2030,625,saltCavernH2_G,0.0
18769,France,2030,625,Battery,0.0
18770,France,2030,626,saltCavernH2_G,421.45946645513897
18771,France,2030,626,Battery,0.0
18772,France,2030,627,saltCavernH2_G,396.4657739557664
18773,France,2030,627,Battery,0.0
18774,France,2030,628,saltCavernH2_G,817.9252404109053
18775,France,2030,628,Battery,0.0
18776,France,2030,629,saltCavernH2_G,1239.3847068660443
18777,France,2030,629,Battery,0.0
18778,France,2030,630,saltCavernH2_G,1578.5122264049194
18779,France,2030,630,Battery,0.0
18780,France,2030,631,saltCavernH2_G,1578.5122264049194
18781,France,2030,631,Battery,0.0
18782,France,2030,632,saltCavernH2_G,1578.5122264049194
18783,France,2030,632,Battery,0.0
18784,France,2030,633,saltCavernH2_G,1999.9716928600583
18785,France,2030,633,Battery,0.0
18786,France,2030,634,saltCavernH2_G,1999.9716928600583
18787,France,2030,634,Battery,0.0
18788,France,2030,635,saltCavernH2_G,1999.9716928600583
18789,France,2030,635,Battery,0.0
18790,France,2030,636,saltCavernH2_G,1999.9716928600583
18791,France,2030,636,Battery,0.0
18792,France,2030,637,saltCavernH2_G,1999.9716928600583
18793,France,2030,637,Battery,0.0
18794,France,2030,638,saltCavernH2_G,1999.9716928600583
18795,France,2030,638,Battery,0.0
18796,France,2030,639,saltCavernH2_G,1999.9716928600583
18797,France,2030,639,Battery,0.0
18798,France,2030,640,saltCavernH2_G,2082.568746842578
18799,France,2030,640,Battery,0.0
18800,France,2030,641,saltCavernH2_G,2082.568746842578
18801,France,2030,641,Battery,0.0
18802,France,2030,642,saltCavernH2_G,2504.0282132977172
18803,France,2030,642,Battery,0.0
18804,France,2030,643,saltCavernH2_G,2504.0282132977172
18805,France,2030,643,Battery,0.0
18806,France,2030,644,saltCavernH2_G,2504.0282132977172
18807,France,2030,644,Battery,0.0
18808,France,2030,645,saltCavernH2_G,2504.0282132977172
18809,France,2030,645,Battery,0.0
18810,France,2030,646,saltCavernH2_G,2504.0282132977172
18811,France,2030,646,Battery,0.0
18812,France,2030,647,saltCavernH2_G,2504.0282132977172
18813,France,2030,647,Battery,0.0
18814,France,2030,648,saltCavernH2_G,2165.0196710857876
18815,France,2030,648,Battery,0.0
18816,France,2030,649,saltCavernH2_G,2165.0196710857876
18817,France,2030,649,Battery,0.0
18818,France,2030,650,saltCavernH2_G,2165.0196710857876
18819,France,2030,650,Battery,0.0
18820,France,2030,651,saltCavernH2_G,2165.0196710857876
18821,France,2030,651,Battery,0.0
18822,France,2030,652,saltCavernH2_G,2165.0196710857876
18823,France,2030,652,Battery,0.0
18824,France,2030,653,saltCavernH2_G,2165.0196710857876
18825,France,2030,653,Battery,0.0
18826,France,2030,654,saltCavernH2_G,2165.0196710857876
18827,France,2030,654,Battery,0.0
18828,France,2030,655,saltCavernH2_G,2165.0196710857876
18829,France,2030,655,Battery,0.0
18830,France,2030,656,saltCavernH2_G,2165.0196710857876
18831,France,2030,656,Battery,0.0
18832,France,2030,657,saltCavernH2_G,2165.0196710857876
18833,France,2030,657,Battery,0.0
18834,France,2030,658,saltCavernH2_G,2165.0196710857876
18835,France,2030,658,Battery,0.0
18836,France,2030,659,saltCavernH2_G,2165.0196710857876
18837,France,2030,659,Battery,0.0
18838,France,2030,660,saltCavernH2_G,2165.0196710857876
18839,France,2030,660,Battery,0.0
18840,France,2030,661,saltCavernH2_G,2010.3684002070179
18841,France,2030,661,Battery,0.0
18842,France,2030,662,saltCavernH2_G,2010.3684002070179
18843,France,2030,662,Battery,0.0
18844,France,2030,663,saltCavernH2_G,2010.3684002070179
18845,France,2030,663,Battery,0.0
18846,France,2030,664,saltCavernH2_G,1544.129935652865
18847,France,2030,664,Battery,0.0
18848,France,2030,665,saltCavernH2_G,1544.129935652865
18849,France,2030,665,Battery,0.0
18850,France,2030,666,saltCavernH2_G,1544.129935652865
18851,France,2030,666,Battery,0.0
18852,France,2030,667,saltCavernH2_G,1544.129935652865
18853,France,2030,667,Battery,0.0
18854,France,2030,668,saltCavernH2_G,1544.129935652865
18855,France,2030,668,Battery,0.0
18856,France,2030,669,saltCavernH2_G,1544.129935652865
18857,France,2030,669,Battery,0.0
18858,France,2030,670,saltCavernH2_G,1544.129935652865
18859,France,2030,670,Battery,0.0
18860,France,2030,671,saltCavernH2_G,1544.129935652865
18861,France,2030,671,Battery,0.0
18862,France,2030,672,saltCavernH2_G,1544.129935652865
18863,France,2030,672,Battery,0.0
18864,France,2030,673,saltCavernH2_G,1544.129935652865
18865,France,2030,673,Battery,0.0
18866,France,2030,674,saltCavernH2_G,1544.129935652865
18867,France,2030,674,Battery,0.0
18868,France,2030,675,saltCavernH2_G,1544.129935652865
18869,France,2030,675,Battery,0.0
18870,France,2030,676,saltCavernH2_G,1544.129935652865
18871,France,2030,676,Battery,0.0
18872,France,2030,677,saltCavernH2_G,1544.129935652865
18873,France,2030,677,Battery,0.0
18874,France,2030,678,saltCavernH2_G,1544.129935652865
18875,France,2030,678,Battery,0.0
18876,France,2030,679,saltCavernH2_G,1544.129935652865
18877,France,2030,679,Battery,0.0
18878,France,2030,680,saltCavernH2_G,1544.129935652865
18879,France,2030,680,Battery,0.0
18880,France,2030,681,saltCavernH2_G,1544.129935652865
18881,France,2030,681,Battery,0.0
18882,France,2030,682,saltCavernH2_G,1544.129935652865
18883,France,2030,682,Battery,0.0
18884,France,2030,683,saltCavernH2_G,1544.129935652865
18885,France,2030,683,Battery,0.0
18886,France,2030,684,saltCavernH2_G,1544.129935652865
18887,France,2030,684,Battery,0.0
18888,France,2030,685,saltCavernH2_G,1544.129935652865
18889,France,2030,685,Battery,0.0
18890,France,2030,686,saltCavernH2_G,1544.129935652865
18891,France,2030,686,Battery,0.0
18892,France,2030,687,saltCavernH2_G,1544.129935652865
18893,France,2030,687,Battery,0.0
18894,France,2030,688,saltCavernH2_G,1544.129935652865
18895,France,2030,688,Battery,0.0
18896,France,2030,689,saltCavernH2_G,1544.129935652865
18897,France,2030,689,Battery,0.0
18898,France,2030,690,saltCavernH2_G,1544.129935652865
18899,France,2030,690,Battery,0.0
18900,France,2030,691,saltCavernH2_G,1544.129935652865
18901,France,2030,691,Battery,0.0
18902,France,2030,692,saltCavernH2_G,1544.129935652865
18903,France,2030,692,Battery,0.0
18904,France,2030,693,saltCavernH2_G,1544.129935652865
18905,France,2030,693,Battery,0.0
18906,France,2030,694,saltCavernH2_G,1544.129935652865
18907,France,2030,694,Battery,0.0
18908,France,2030,695,saltCavernH2_G,1544.129935652865
18909,France,2030,695,Battery,0.0
18910,France,2030,696,saltCavernH2_G,1544.129935652865
18911,France,2030,696,Battery,0.0
18912,France,2030,697,saltCavernH2_G,1544.129935652865
18913,France,2030,697,Battery,0.0
18914,France,2030,698,saltCavernH2_G,1544.129935652865
18915,France,2030,698,Battery,0.0
18916,France,2030,699,saltCavernH2_G,1544.129935652865
18917,France,2030,699,Battery,0.0
18918,France,2030,700,saltCavernH2_G,1544.129935652865
18919,France,2030,700,Battery,0.0
18920,France,2030,701,saltCavernH2_G,1544.129935652865
18921,France,2030,701,Battery,0.0
18922,France,2030,702,saltCavernH2_G,1544.129935652865
18923,France,2030,702,Battery,0.0
18924,France,2030,703,saltCavernH2_G,1544.129935652865
18925,France,2030,703,Battery,0.0
18926,France,2030,704,saltCavernH2_G,1544.129935652865
18927,France,2030,704,Battery,0.0
18928,France,2030,705,saltCavernH2_G,1544.129935652865
18929,France,2030,705,Battery,0.0
18930,France,2030,706,saltCavernH2_G,1544.129935652865
18931,France,2030,706,Battery,0.0
18932,France,2030,707,saltCavernH2_G,1544.129935652865
18933,France,2030,707,Battery,0.0
18934,France,2030,708,saltCavernH2_G,1544.129935652865
18935,France,2030,708,Battery,0.0
18936,France,2030,709,saltCavernH2_G,1544.129935652865
18937,France,2030,709,Battery,0.0
18938,France,2030,710,saltCavernH2_G,1544.129935652865
18939,France,2030,710,Battery,0.0
18940,France,2030,711,saltCavernH2_G,1544.129935652865
18941,France,2030,711,Battery,0.0
18942,France,2030,712,saltCavernH2_G,1544.129935652865
18943,France,2030,712,Battery,0.0
18944,France,2030,713,saltCavernH2_G,1544.129935652865
18945,France,2030,713,Battery,0.0
18946,France,2030,714,saltCavernH2_G,1544.129935652865
18947,France,2030,714,Battery,0.0
18948,France,2030,715,saltCavernH2_G,1544.129935652865
18949,France,2030,715,Battery,0.0
18950,France,2030,716,saltCavernH2_G,74.01793394823142
18951,France,2030,716,Battery,0.0
18952,France,2030,717,saltCavernH2_G,74.01793394823142
18953,France,2030,717,Battery,0.0
18954,France,2030,718,saltCavernH2_G,74.01793394823142
18955,France,2030,718,Battery,0.0
18956,France,2030,719,saltCavernH2_G,74.01793394823142
18957,France,2030,719,Battery,0.0
18958,France,2030,720,saltCavernH2_G,74.01793394823142
18959,France,2030,720,Battery,0.0
18960,France,2030,721,saltCavernH2_G,74.01793394823142
18961,France,2030,721,Battery,0.0
18962,France,2030,722,saltCavernH2_G,74.01793394823142
18963,France,2030,722,Battery,0.0
18964,France,2030,723,saltCavernH2_G,74.01793394823142
18965,France,2030,723,Battery,0.0
18966,France,2030,724,saltCavernH2_G,74.01793394823142
18967,France,2030,724,Battery,0.0
18968,France,2030,725,saltCavernH2_G,74.01793394823142
18969,France,2030,725,Battery,0.0
18970,France,2030,726,saltCavernH2_G,74.01793394823142
18971,France,2030,726,Battery,0.0
18972,France,2030,727,saltCavernH2_G,74.01793394823142
18973,France,2030,727,Battery,0.0
18974,France,2030,728,saltCavernH2_G,74.01793394823142
18975,France,2030,728,Battery,0.0
18976,France,2030,729,saltCavernH2_G,74.01793394823142
18977,France,2030,729,Battery,0.0
18978,France,2030,730,saltCavernH2_G,74.01793394823142
18979,France,2030,730,Battery,0.0
18980,France,2030,731,saltCavernH2_G,74.01793394823142
18981,France,2030,731,Battery,0.0
18982,France,2030,732,saltCavernH2_G,74.01793394823142
18983,France,2030,732,Battery,0.0
18984,France,2030,733,saltCavernH2_G,74.01793394823142
18985,France,2030,733,Battery,0.0
18986,France,2030,734,saltCavernH2_G,74.01793394823142
18987,France,2030,734,Battery,0.0
18988,France,2030,735,saltCavernH2_G,0.0
18989,France,2030,735,Battery,0.0
18990,France,2030,736,saltCavernH2_G,0.0
18991,France,2030,736,Battery,0.0
18992,France,2030,737,saltCavernH2_G,0.0
18993,France,2030,737,Battery,0.0
18994,France,2030,738,saltCavernH2_G,0.0
18995,France,2030,738,Battery,0.0
18996,France,2030,739,saltCavernH2_G,0.0
18997,France,2030,739,Battery,0.0
18998,France,2030,740,saltCavernH2_G,0.0
18999,France,2030,740,Battery,0.0
19000,France,2030,741,saltCavernH2_G,0.0
19001,France,2030,741,Battery,0.0
19002,France,2030,742,saltCavernH2_G,0.0
19003,France,2030,742,Battery,0.0
19004,France,2030,743,saltCavernH2_G,0.0
19005,France,2030,743,Battery,0.0
19006,France,2030,744,saltCavernH2_G,0.0
19007,France,2030,744,Battery,0.0
19008,France,2030,745,saltCavernH2_G,0.0
19009,France,2030,745,Battery,0.0
19010,France,2030,746,saltCavernH2_G,0.0
19011,France,2030,746,Battery,0.0
19012,France,2030,747,saltCavernH2_G,0.0
19013,France,2030,747,Battery,0.0
19014,France,2030,748,saltCavernH2_G,0.0
19015,France,2030,748,Battery,0.0
19016,France,2030,749,saltCavernH2_G,0.0
19017,France,2030,749,Battery,0.0
19018,France,2030,750,saltCavernH2_G,0.0
19019,France,2030,750,Battery,0.0
19020,France,2030,751,saltCavernH2_G,0.0
19021,France,2030,751,Battery,0.0
19022,France,2030,752,saltCavernH2_G,0.0
19023,France,2030,752,Battery,0.0
19024,France,2030,753,saltCavernH2_G,0.0
19025,France,2030,753,Battery,0.0
19026,France,2030,754,saltCavernH2_G,0.0
19027,France,2030,754,Battery,0.0
19028,France,2030,755,saltCavernH2_G,0.0
19029,France,2030,755,Battery,0.0
19030,France,2030,756,saltCavernH2_G,0.0
19031,France,2030,756,Battery,0.0
19032,France,2030,757,saltCavernH2_G,0.0
19033,France,2030,757,Battery,0.0
19034,France,2030,758,saltCavernH2_G,0.0
19035,France,2030,758,Battery,0.0
19036,France,2030,759,saltCavernH2_G,0.0
19037,France,2030,759,Battery,0.0
19038,France,2030,760,saltCavernH2_G,0.0
19039,France,2030,760,Battery,0.0
19040,France,2030,761,saltCavernH2_G,0.0
19041,France,2030,761,Battery,0.0
19042,France,2030,762,saltCavernH2_G,0.0
19043,France,2030,762,Battery,0.0
19044,France,2030,763,saltCavernH2_G,0.0
19045,France,2030,763,Battery,0.0
19046,France,2030,764,saltCavernH2_G,0.0
19047,France,2030,764,Battery,0.0
19048,France,2030,765,saltCavernH2_G,0.0
19049,France,2030,765,Battery,0.0
19050,France,2030,766,saltCavernH2_G,0.0
19051,France,2030,766,Battery,0.0
19052,France,2030,767,saltCavernH2_G,0.0
19053,France,2030,767,Battery,0.0
19054,France,2030,768,saltCavernH2_G,0.0
19055,France,2030,768,Battery,0.0
19056,France,2030,769,saltCavernH2_G,0.0
19057,France,2030,769,Battery,0.0
19058,France,2030,770,saltCavernH2_G,0.0
19059,France,2030,770,Battery,0.0
19060,France,2030,771,saltCavernH2_G,0.0
19061,France,2030,771,Battery,0.0
19062,France,2030,772,saltCavernH2_G,0.0
19063,France,2030,772,Battery,0.0
19064,France,2030,773,saltCavernH2_G,421.45946645513897
19065,France,2030,773,Battery,0.0
19066,France,2030,774,saltCavernH2_G,842.9189329102779
19067,France,2030,774,Battery,0.0
19068,France,2030,775,saltCavernH2_G,469.57697120815885
19069,France,2030,775,Battery,0.0
19070,France,2030,776,saltCavernH2_G,469.57697120815885
19071,France,2030,776,Battery,0.0
19072,France,2030,777,saltCavernH2_G,469.57697120815885
19073,France,2030,777,Battery,0.0
19074,France,2030,778,saltCavernH2_G,0.0
19075,France,2030,778,Battery,0.0
19076,France,2030,779,saltCavernH2_G,421.45946645513897
19077,France,2030,779,Battery,0.0
19078,France,2030,780,saltCavernH2_G,842.9189329102779
19079,France,2030,780,Battery,0.0
19080,France,2030,781,saltCavernH2_G,1264.378399365417
19081,France,2030,781,Battery,0.0
19082,France,2030,782,saltCavernH2_G,1498.002016778808
19083,France,2030,782,Battery,0.0
19084,France,2030,783,saltCavernH2_G,1919.461483233947
19085,France,2030,783,Battery,0.0
19086,France,2030,784,saltCavernH2_G,2082.568746842578
19087,France,2030,784,Battery,0.0
19088,France,2030,785,saltCavernH2_G,2082.568746842578
19089,France,2030,785,Battery,0.0
19090,France,2030,786,saltCavernH2_G,2504.0282132977172
19091,France,2030,786,Battery,0.0
19092,France,2030,787,saltCavernH2_G,1033.9162115930835
19093,France,2030,787,Battery,0.0
19094,France,2030,788,saltCavernH2_G,938.2795035415704
19095,France,2030,788,Battery,0.0
19096,France,2030,789,saltCavernH2_G,938.2795035415704
19097,France,2030,789,Battery,0.0
19098,France,2030,790,saltCavernH2_G,938.2795035415704
19099,France,2030,790,Battery,0.0
19100,France,2030,791,saltCavernH2_G,938.2795035415704
19101,France,2030,791,Battery,0.0
19102,France,2030,792,saltCavernH2_G,938.2795035415704
19103,France,2030,792,Battery,0.0
19104,France,2030,793,saltCavernH2_G,938.2795035415704
19105,France,2030,793,Battery,0.0
19106,France,2030,794,saltCavernH2_G,336.58217817377033
19107,France,2030,794,Battery,0.0
19108,France,2030,795,saltCavernH2_G,0.0
19109,France,2030,795,Battery,0.0
19110,France,2030,796,saltCavernH2_G,421.45946645513897
19111,France,2030,796,Battery,0.0
19112,France,2030,797,saltCavernH2_G,842.9189329102779
19113,France,2030,797,Battery,0.0
19114,France,2030,798,saltCavernH2_G,1264.378399365417
19115,France,2030,798,Battery,0.0
19116,France,2030,799,saltCavernH2_G,1264.378399365417
19117,France,2030,799,Battery,0.0
19118,France,2030,800,saltCavernH2_G,744.3498330355578
19119,France,2030,800,Battery,0.0
19120,France,2030,801,saltCavernH2_G,744.3498330355578
19121,France,2030,801,Battery,0.0
19122,France,2030,802,saltCavernH2_G,0.0
19123,France,2030,802,Battery,0.0
19124,France,2030,803,saltCavernH2_G,421.45946645513897
19125,France,2030,803,Battery,0.0
19126,France,2030,804,saltCavernH2_G,842.9189329102779
19127,France,2030,804,Battery,0.0
19128,France,2030,805,saltCavernH2_G,1264.378399365417
19129,France,2030,805,Battery,0.0
19130,France,2030,806,saltCavernH2_G,1685.8378658205559
19131,France,2030,806,Battery,0.0
19132,France,2030,807,saltCavernH2_G,1685.8378658205559
19133,France,2030,807,Battery,0.0
19134,France,2030,808,saltCavernH2_G,1685.8378658205559
19135,France,2030,808,Battery,0.0
19136,France,2030,809,saltCavernH2_G,1685.8378658205559
19137,France,2030,809,Battery,0.0
19138,France,2030,810,saltCavernH2_G,1267.646100835118
19139,France,2030,810,Battery,0.0
19140,France,2030,811,saltCavernH2_G,1267.646100835118
19141,France,2030,811,Battery,0.0
19142,France,2030,812,saltCavernH2_G,1267.646100835118
19143,France,2030,812,Battery,0.0
19144,France,2030,813,saltCavernH2_G,1267.646100835118
19145,France,2030,813,Battery,0.0
19146,France,2030,814,saltCavernH2_G,1267.646100835118
19147,France,2030,814,Battery,0.0
19148,France,2030,815,saltCavernH2_G,1267.646100835118
19149,France,2030,815,Battery,0.0
19150,France,2030,816,saltCavernH2_G,1267.646100835118
19151,France,2030,816,Battery,0.0
19152,France,2030,817,saltCavernH2_G,1267.646100835118
19153,France,2030,817,Battery,0.0
19154,France,2030,818,saltCavernH2_G,1267.646100835118
19155,France,2030,818,Battery,0.0
19156,France,2030,819,saltCavernH2_G,1267.646100835118
19157,France,2030,819,Battery,0.0
19158,France,2030,820,saltCavernH2_G,1267.646100835118
19159,France,2030,820,Battery,0.0
19160,France,2030,821,saltCavernH2_G,1267.646100835118
19161,France,2030,821,Battery,0.0
19162,France,2030,822,saltCavernH2_G,1267.646100835118
19163,France,2030,822,Battery,0.0
19164,France,2030,823,saltCavernH2_G,1267.646100835118
19165,France,2030,823,Battery,0.0
19166,France,2030,824,saltCavernH2_G,1267.646100835118
19167,France,2030,824,Battery,0.0
19168,France,2030,825,saltCavernH2_G,970.2900906716767
19169,France,2030,825,Battery,0.0
19170,France,2030,826,saltCavernH2_G,970.2900906716767
19171,France,2030,826,Battery,0.0
19172,France,2030,827,saltCavernH2_G,970.2900906716767
19173,France,2030,827,Battery,0.0
19174,France,2030,828,saltCavernH2_G,970.2900906716767
19175,France,2030,828,Battery,0.0
19176,France,2030,829,saltCavernH2_G,970.2900906716767
19177,France,2030,829,Battery,0.0
19178,France,2030,830,saltCavernH2_G,970.2900906716767
19179,France,2030,830,Battery,0.0
